ISHG,9969.36265321,0.0007019393946265131,249,0,9969.36265321,298
VIGI,9966.89823054,0.0008100971200388549,249,0,9966.89823054,3
USLB,9956.1345551,0.0008039242637591483,249,0,9956.1345551,35
PLAY,9984.09283417,0.000558238624566826,249,0,9984.09283417,320
IBOC,9980.33578502,0.0019001651162858623,249,0,9980.33578502,3881
OCRX,9947.5,0.0008569104672574462,249,0,9947.5,1187
ADRU,10009.9390217,0.0013080667953248289,249,0,10009.9390217,2719
GTIM,9972.91735436,0.000667152990221184,249,0,9972.91735436,1708
DGICB,10081.8407638,0.003877756152129052,249,0,10081.8407638,3087
LWAY,10697.6025501,0.014224568482546584,249,0,10697.6025501,783
GNCMA,12645.0349854,0.07814380628411975,249,0,12645.0349854,2422
SRDX,9984.3883152,0.058742553999722565,249,0,9984.3883152,668
NTGR,13701.3614484,0.07424935963397565,249,0,13701.3614484,1285
CYOU,8415.02779266,0.05932264891034935,249,0,8415.02779266,1037
AMRB,8045.73067896,0.07719380111655581,249,0,8045.73067896,1806
PCTY,12072.2984687,0.07755616948892897,249,0,12072.2984687,106
AGNCP,10061.3195016,0.008973346327689409,249,0,10061.3195016,205
SNGX,12195.4999815,0.1506501163059349,249,0,12195.4999815,577
BMRC,10427.9917599,0.025956026339914753,249,0,10427.9917599,218
PVTB,17037.1999679,0.1361569930373374,249,0,17037.1999679,352
RDCM,6864.10714286,0.09030661128317141,150,0,6864.10714286,95
SORL,8103.46428571,0.08619939658829125,249,0,8103.46428571,1879
PDCE,10522.293314,0.06010119701703001,249,0,10522.293314,1616
RUTH,8773.74027513,0.04812373049867718,249,0,8773.74027513,2060
PLPC,11559.9289036,0.061296942865486974,249,0,11559.9289036,1092
AMSC,8168.52778045,0.07311678778431138,249,0,8168.52778045,356
SINA,12563.4989508,0.09513839883493365,249,0,12563.4989508,1674
STML,6858.42306508,0.09838832078601241,239,0,6858.42306508,391
SGMS,8765.97229267,0.055879485976062404,249,0,8765.97229267,1411
AMKR,8876.29017161,0.03703395633472681,249,0,8876.29017161,3072
CHSCO,9989.39858607,0.00801502229992926,249,0,9989.39858607,160
FBMS,12442.4336733,0.05537606777003854,249,0,12442.4336733,162
NK,9931.69811321,0.00162629518368244,249,0,9931.69811321,115
SENEA,9422.75916362,0.043818025362579935,249,0,9422.75916362,2869
MNKD,6542.22736013,0.14315269908367687,237,0,6542.22736013,2333
CSBR,10314.2910495,0.13268586742498856,249,0,10314.2910495,89
WBA,9950.55827164,0.001329201700315684,249,0,9950.55827164,638
OMAB,9974.16952383,0.0005907485861953767,249,0,9974.16952383,1334
KBWD,9971.25949235,0.0005360522005589453,249,0,9971.25949235,719
OFED,10021.0179731,0.010873533260248088,249,0,10021.0179731,674
RADA,14708.25,0.10172871740793092,249,0,14708.25,2629
HDNG,19342.8794651,0.16617448226767736,249,0,19342.8794651,1609
DGICA,8953.20111226,0.04139207917782174,249,0,8953.20111226,1775
PICO,9887.02865986,0.017502034594723354,249,0,9887.02865986,3197
BBBY,8642.30241016,0.08053117485801617,249,0,8642.30241016,3832
EDAP,9387.90909091,0.08949918485602154,249,0,9387.90909091,510
ATLC,11992.7830468,0.19358768980875876,249,0,11992.7830468,2386
LMIA,12292.1754198,0.06430438397978824,249,0,12292.1754198,1632
ELON,8940.35955254,0.02958049125295378,249,0,8940.35955254,1528
TTOO,6639.78268981,0.10080854867743089,202,0,6639.78268981,85
CHSCO,10050.049511,0.0076774981201793895,249,0,10050.049511,315
CCRC,11010.9166667,0.11606776119672932,249,0,11010.9166667,17
OMAB,9085.19011681,0.07336932427554738,249,0,9085.19011681,360
FDUS,11402.5836126,0.03952682671444949,249,0,11402.5836126,381
HTBX,9023.9673913,0.07508925769526985,249,0,9023.9673913,77
EGT,10465.7349863,0.12017034689115862,249,0,10465.7349863,376
TCON,9018.61401557,0.05724298100096576,249,0,9018.61401557,247
FLL,6984.0,0.12513597636710155,217,0,6984.0,12
ELNK,7986.1958097,0.08076361875910888,249,0,7986.1958097,1974
JMBA,11439.2077728,0.05660768453153183,249,0,11439.2077728,2058
HTBK,6917.67497246,0.08153385151370555,214,0,6917.67497246,1922
ELTK,10059.412844,0.0032099158732736928,249,0,10059.412844,2502
ZION,9923.51715417,0.0024372988586479727,249,0,9923.51715417,1956
OXLCN,9968.45316184,0.0006136308959422964,249,0,9968.45316184,34
CNMD,10009.2803355,0.004572424370553779,249,0,10009.2803355,3521
EQBK,10045.6509257,0.0022325992654750795,249,0,10045.6509257,68
EWZS,9860.39626867,0.004356773085751561,249,0,9860.39626867,851
ELON,9723.36064186,0.009645161385753907,249,0,9723.36064186,3745
AXAR,9971.90440061,0.0007143607139201596,249,0,9971.90440061,159
AMBC,9960.43056478,0.001171295025364117,249,0,9960.43056478,212
DFRG,9887.98012064,0.004073937401140613,249,0,9887.98012064,584
TERP,9992.9130064,0.008219167098314576,249,0,9992.9130064,302
SGYP,9928.07853678,0.004384786520295933,249,0,9928.07853678,1042
PEIX,9862.65504241,0.008792925583305123,249,0,9862.65504241,1648
ALOT,9972.45524574,0.0014985445791967282,249,0,9972.45524574,1800
TRMK,9988.11153681,0.0003030431053058217,249,0,9988.11153681,2947
PERY,9967.75563637,0.0015624289019331547,249,0,9967.75563637,2704
MANT,10020.4630728,0.0023261982233028357,249,0,10020.4630728,1814
CDL,10006.1065713,0.00047566149348314194,249,0,10006.1065713,164
SLMAP,9946.60429733,0.0013313422055518255,249,0,9946.60429733,824
CTRV,9977.67117117,0.003008538789458115,249,0,9977.67117117,39
OSIS,9910.83059729,0.0021667550102025847,249,0,9910.83059729,1069
SAL,9974.16949382,0.0006367027885615222,249,0,9974.16949382,1586
ROIC,10008.1037363,0.0007857371767385683,249,0,10008.1037363,1052
NVCR,9901.73174582,0.0025363979142208662,249,0,9901.73174582,66
CY,10028.1010968,0.0025546877431212394,249,0,10028.1010968,3960
PESI,9913.30390144,0.003070194821811935,249,0,9913.30390144,3653
AGRX,10034.7195122,0.003409758300601774,249,0,10034.7195122,82
LSBK,9992.15165098,0.0007838701763357227,249,0,9992.15165098,39
DFRG,9959.01461523,0.0015449508341936178,249,0,9959.01461523,255
CLNE,9791.06818182,0.012097071805119671,249,0,9791.06818182,210
DTUS,9966.08381016,0.0006387396047107285,249,0,9966.08381016,559
AUPH,9902.97686375,0.002386340157381303,249,0,9902.97686375,61
IPKW,10022.5575951,0.000887654286381196,249,0,10022.5575951,473
BWINB,9970.33538954,0.000770264208821959,249,0,9970.33538954,3019
PRKR,10113.3274311,0.0060947076771746,249,0,10113.3274311,3249
GURE,9992.05699482,0.0033722813056696528,249,0,9992.05699482,1924
UCFC,10090.8674327,0.004876363645804613,249,0,10090.8674327,90
CFMS,9928.74248733,0.0017820585051138789,249,0,9928.74248733,31
FNGN,9936.75675532,0.006442584692864751,249,0,9936.75675532,1135
AGZD,9975.45728843,0.00046622411659271465,249,0,9975.45728843,82
TBPH,9971.80312669,0.0010148135508099997,249,0,9971.80312669,113
EMIF,10034.8832626,0.0015662484842273508,249,0,10034.8832626,1050
GALTU,9931.15382372,0.0022091819360172396,249,0,9931.15382372,355
TWNK,10042.0253807,0.0017223727414383237,249,0,10042.0253807,35
NDSN,10011.7319132,0.000994604880661422,249,0,10011.7319132,4061
DELT,9979.19230769,0.0009944102289673959,249,0,9979.19230769,57
EMCG,9981.37069561,0.0004152315535686634,249,0,9981.37069561,411
PTSI,9849.39736327,0.00430129716428702,249,0,9849.39736327,1893
KCAP,9979.31385479,0.0006794148308627733,249,0,9979.31385479,1554
FTGC,9964.09151525,0.000950531629931899,249,0,9964.09151525,228
SYUT,9787.81092012,0.00531856388768286,249,0,9787.81092012,1637
AHPI,9938.64462324,0.0015821577420793334,249,0,9938.64462324,1584
VIVE,9875.80952607,0.0034034570123884136,249,0,9875.80952607,785
KLXI,9968.76915589,0.0015631560739883346,249,0,9968.76915589,182
MASI,10020.4221678,0.0011897569105951775,249,0,10020.4221678,1864
CFA,9953.62745984,0.001144104119138973,249,0,9953.62745984,336
EPIX,9865.50395778,0.00632334469727688,249,0,9865.50395778,39
FLWS,9953.01867414,0.0015560500002632753,249,0,9953.01867414,3889
UBND,9979.26119611,0.00032927416328167947,249,0,9979.26119611,151
CAPN,9870.63380282,0.004477596839849793,249,0,9870.63380282,151
TTNP,9798.57141249,0.006064250905281614,249,0,9798.57141249,2151
AGRX,9981.96698113,0.0004819700475979444,249,0,9981.96698113,404
JJSF,9986.81998825,0.0008945000769851949,249,0,9986.81998825,1589
CLMS,9967.1392534,0.0011501841712654136,249,0,9967.1392534,1880
ERIE,9973.7912152,0.0005659143547620231,249,0,9973.7912152,705
SMCI,9849.47191011,0.005222937333741676,249,0,9849.47191011,244
CERN,9947.12263298,0.0014660634422403096,249,0,9947.12263298,2028
AVID,9936.62997859,0.001983396984630481,249,0,9936.62997859,93
WEN,9901.83170246,0.003523193464622876,249,0,9901.83170246,2002
SNHNI,9997.16356359,0.0006712195616320215,249,0,9997.16356359,438
AINV,9916.06025166,0.0039398604858297,249,0,9916.06025166,752
DWSN,10100.3552224,0.006325478860243004,249,0,10100.3552224,2843
RP,10001.5143377,0.0034692704252674194,249,0,10001.5143377,852
BWLD,9947.9629364,0.0012884992429613182,249,0,9947.9629364,2017
ASUR,10199.7865169,0.008575351064755673,249,0,10199.7865169,4027
ENSG,9970.96973569,0.001205078083087499,249,0,9970.96973569,1767
LNTH,10258.1197479,0.01114192827867986,249,0,10258.1197479,69
FSC,9995.79441098,0.0005918213431417536,249,0,9995.79441098,1048
CELGZ,9942.2256064,0.0014788598465948998,249,0,9942.2256064,27
CLACU,9981.10441767,0.00044514510378502873,249,0,9981.10441767,41
MEMP,10039.6487896,0.0016303187195661794,249,0,10039.6487896,430
PLUS,9886.33939694,0.003085685101884431,249,0,9886.33939694,27
FARM,10073.0623608,0.0024949264886046448,249,0,10073.0623608,3030
XONE,10029.362425,0.0025032354042261017,249,0,10029.362425,545
CPLA,10019.4587712,0.0021203882949351726,249,0,10019.4587712,518
NCMI,9030.31895593,0.034446527778856935,249,0,9030.31895593,863
BRKS,9592.38623753,0.049355635032269626,249,0,9592.38623753,1348
OSBCP,11506.0866516,0.054716103249138406,249,0,11506.0866516,2380
MSFT,11464.6936875,0.03304714809863437,249,0,11464.6936875,3105
PTXP,11671.0196349,0.08715320299021853,249,0,11671.0196349,59
SCVL,11171.5995457,0.10457940973729864,249,0,11171.5995457,2527
ULH,7553.1609619,0.09981645417228673,249,0,7553.1609619,2461
WIN,11027.4124134,0.028220903953361545,249,0,11027.4124134,161
GNMA,9887.54221421,0.006131456965375475,249,0,9887.54221421,741
CVGI,14592.371308,0.1769097583472898,249,0,14592.371308,1283
FIBK,10473.7529191,0.02490474193268348,249,0,10473.7529191,1200
AIA,6940.07747746,0.12074332146793959,234,0,6940.07747746,87
ZGNX,6873.50464649,0.12172942422478183,142,0,6873.50464649,710
CSWC,3638.77400757,0.1307197699922602,181,0,3638.77400757,3780
CYOU,12345.9507352,0.0697465501773909,249,0,12345.9507352,1306
MBSD,9967.95185303,0.0007109772660420794,249,0,9967.95185303,292
CARO,10047.1112713,0.0019019777551182637,249,0,10047.1112713,234
FFBCW,9963.17611026,0.0008440029951645434,249,0,9963.17611026,1291
HDS,10040.896648,0.0013404728727316297,249,0,10040.896648,664
PACB,9978.0,0.00041138872200143075,249,0,9978.0,662
EXPO,9980.82601886,0.0004632608280336689,249,0,9980.82601886,2383
WKHS,10124.5882353,0.003093575253390038,249,0,10124.5882353,667
NVEC,9915.47717572,0.002021868691750055,249,0,9915.47717572,2185
PFIE,9975.05555556,0.0006031222882725444,249,0,9975.05555556,828
CHTR,9975.86379049,0.0005065161362391407,249,0,9975.86379049,433
QCLN,9972.51214386,0.0007663037320836971,249,0,9972.51214386,1756
SILC,9960.86943851,0.0011215268429330416,249,0,9960.86943851,2313
MTCH,10042.1354462,0.002818288780573049,249,0,10042.1354462,48
LIVN,9957.38865998,0.0009394395646623586,249,0,9957.38865998,10
CNTF,9924.29541616,0.0018403935697877858,249,0,9924.29541616,1563
HQCL,10020.1716826,0.0010817986832748518,249,0,10020.1716826,819
GNTX,9978.46551408,0.0009867374174342802,249,0,9978.46551408,562
KOPN,9965.78864353,0.001298007542352566,249,0,9965.78864353,2686
SYMX,9787.76732161,0.008215928271426191,249,0,9787.76732161,182
NEOT,9851.04086538,0.004898787264083252,249,0,9851.04086538,182
AGNC,10380.5236591,0.017311686730850366,249,0,10380.5236591,198
PNTR,9939.09722222,0.002231042279904012,249,0,9939.09722222,3503
TRS,9953.20091959,0.0012396508711481197,249,0,9953.20091959,1825
AGNC,10000.1396692,0.0004379202143480745,249,0,10000.1396692,756
MBII,9922.40625,0.0011744627022631869,249,0,9922.40625,345
RCON,9877.7962963,0.00330788403376282,249,0,9877.7962963,1573
BRKL,9975.39382101,0.0013850553626421549,249,0,9975.39382101,1298
ACST,9899.24192783,0.032982868324026485,249,0,9899.24192783,509
BKEP,9977.47243583,0.0009808748083585809,249,0,9977.47243583,170
CWCO,10023.6333681,0.0063809549977092185,249,0,10023.6333681,1524
AVHI,9558.95352275,0.015244720994799689,249,0,9558.95352275,912
ISLE,10138.3087459,0.00676023047790811,249,0,10138.3087459,1338
SFBS,9995.82168858,0.0005905629745545881,249,0,9995.82168858,295
SHIP,9991.77539056,0.0011986145613581232,249,0,9991.77539056,300
RDIB,10151.8095238,0.004674003291681527,249,0,10151.8095238,752
TRMB,9824.84647743,0.007655892730024541,249,0,9824.84647743,2700
IIN,10021.0,0.0005541279869984275,249,0,10021.0,765
LMB,9984.16921509,0.0010703499454314054,249,0,9984.16921509,389
ZEUS,10062.6361771,0.002239551305952818,249,0,10062.6361771,3173
MNOV,11012.1698113,0.03172016310711597,249,0,11012.1698113,535
LVNTA,10097.5619563,0.003971971562877508,249,0,10097.5619563,102
CTG,9995.96525951,0.00015834873603249742,249,0,9995.96525951,2479
PBIP,9971.68627222,0.0006523625095829126,249,0,9971.68627222,617
SHLM,9984.35929957,0.0005179386278760695,249,0,9984.35929957,2522
ORBK,9943.97726591,0.0011417080606269745,249,0,9943.97726591,637
CECO,10091.4096692,0.004926972028188205,249,0,10091.4096692,3965
FUND,9950.7222116,0.0011025521267901872,249,0,9950.7222116,437
KIRK,9957.86090441,0.0025487855860344593,249,0,9957.86090441,530
GSM,9990.53583324,0.0004991620100312386,249,0,9990.53583324,133
LION,9963.6683094,0.0009038642925266116,249,0,9963.6683094,1719
SNMX,9978.7615894,0.0018092596576719134,249,0,9978.7615894,2306
GOGO,9875.25207983,0.003013773098214524,249,0,9875.25207983,502
EWBC,9967.40800097,0.0007558122093295208,249,0,9967.40800097,1303
CLCT,10022.7449678,0.001894798477259737,249,0,10022.7449678,2283
PDCE,9770.05030326,0.007767696125159584,249,0,9770.05030326,1967
ADMS,9942.92070388,0.0009987150677340632,249,0,9942.92070388,443
CHNR,9980.07894737,0.0007741516122631433,249,0,9980.07894737,3391
CSFL,9982.02250444,0.0005799973283976375,249,0,9982.02250444,1576
MLVF,9966.06352262,0.0007623350625016631,249,0,9966.06352262,1490
CWCO,10025.0245704,0.013300539141677309,249,0,10025.0245704,2269
BICK,9960.34762762,0.0009179372028306209,249,0,9960.34762762,578
SREV,9989.70149254,0.0008533025447517758,249,0,9989.70149254,1025
LBTYB,9922.74999977,0.0020883992284825115,249,0,9922.74999977,1594
BHAC,9973.01946721,0.00047278712029160704,249,0,9973.01946721,63
GLBS,9984.0,0.0003011989846825339,249,0,9984.0,300
SMMF,9964.14442012,0.0008447391961495552,249,0,9964.14442012,2522
MDWD,9946.05641026,0.0011981111551043822,249,0,9946.05641026,408
OPOF,9978.58133043,0.0004980352732884025,249,0,9978.58133043,787
QRHC,9818.1875,0.006300547257236532,249,0,9818.1875,1486
EARS,9886.57065217,0.003818106817272571,249,0,9886.57065217,167
CACQ,10152.1831187,0.005195453824107687,249,0,10152.1831187,403
VGIT,9967.80909403,0.0005908942901938585,249,0,9967.80909403,1130
DENN,9991.91150442,0.0016174882275050958,249,0,9991.91150442,525
DISCB,10007.4373702,0.0013800017618346933,249,0,10007.4373702,683
SGMS,10112.5016035,0.004027784636765022,249,0,10112.5016035,1183
CIZN,9966.9417923,0.0013411454659684277,249,0,9966.9417923,1398
SODA,9986.90340179,0.0008966729948216249,249,0,9986.90340179,14
CHFC,9934.7126867,0.0019009876802135643,249,0,9934.7126867,594
ISTR,9948.3491623,0.0011519685355858135,249,0,9948.3491623,212
TROW,9972.22378385,0.0006816272127484473,249,0,9972.22378385,3562
AMBA,9827.20217467,0.010416445390019128,249,0,9827.20217467,572
PSL,10028.8939801,0.0011138843118827016,249,0,10028.8939801,898
BREW,9967.41269841,0.0013401923437528127,249,0,9967.41269841,572
MAMS,9900.90909091,0.0025892030856538685,249,0,9900.90909091,1661
VIDI,9987.46975744,0.00041978792347004975,249,0,9987.46975744,538
ORMP,9920.0835066,0.0020548225568167142,249,0,9920.0835066,337
MSG,9957.81547456,0.0010041365228224504,249,0,9957.81547456,31
VRTU,9987.59583053,0.0015086061769151956,249,0,9987.59583053,845
APEI,9982.53518105,0.0009392060865485954,249,0,9982.53518105,1534
PDLI,10117.6098006,0.006061234634411054,249,0,10117.6098006,698
ACHN,9970.3313783,0.0040101132446540315,249,0,9970.3313783,1842
SHLO,9941.82579466,0.0014474402552690877,249,0,9941.82579466,3719
TROV,10035.7499966,0.0007718572033912078,249,0,10035.7499966,1864
CDZI,9940.11080836,0.0011441508185179514,249,0,9940.11080836,3808
NVIV,9977.73749144,0.002112739771497056,249,0,9977.73749144,1112
IMGN,9979.97685185,0.0006383604977569472,249,0,9979.97685185,1582
BBH,10101.4417111,0.00613303055569477,249,0,10101.4417111,2879
TST,9877.73165591,0.003532652460817179,249,0,9877.73165591,1885
SCLN,9931.82312925,0.0019562242180005724,249,0,9931.82312925,2466
NEOG,10065.5122883,0.004591564086588474,249,0,10065.5122883,3284
GNMA,9970.73722003,0.0004537512969449242,249,0,9970.73722003,930
KBWY,10048.4236577,0.00494618874799538,249,0,10048.4236577,398
WMGI,10102.3423499,0.005017275454903943,249,0,10102.3423499,814
MBII,10042.1573034,0.0054279803028692555,249,0,10042.1573034,615
BSQR,9832.38095238,0.004408088506574545,249,0,9832.38095238,1072
AVID,9937.14223149,0.0016744518247300997,249,0,9937.14223149,46
FCNCA,9977.07196887,0.0005469765635517738,249,0,9977.07196887,494
DHXM,9939.86319315,0.0012122521015160872,249,0,9939.86319315,190
ACHC,9964.77272727,0.0009023259316775224,249,0,9964.77272727,1647
SBCF,9971.00134771,0.0006393139370083642,249,0,9971.00134771,3863
MAGS,9830.82407407,0.006190379762547878,249,0,9830.82407407,2427
SP,9955.80975322,0.0015085915643252915,249,0,9955.80975322,982
VSAR,9986.34317438,0.0033284406708803758,249,0,9986.34317438,87
SNMX,9915.19767442,0.004154356820789479,249,0,9915.19767442,1598
ODP,9947.14816066,0.0008903046817935321,249,0,9947.14816066,2581
CHEK,9736.375,0.006786641470162052,249,0,9736.375,80
PBIB,9892.51244457,0.003530865786945728,249,0,9892.51244457,133
JKI,9964.59972871,0.001482958529554084,249,0,9964.59972871,1702
ICCC,9962.33954451,0.00462526333256699,249,0,9962.33954451,1479
FAB,10089.0183381,0.004061007661313317,249,0,10089.0183381,786
OTTR,9991.04758383,0.0004883851229267939,249,0,9991.04758383,1876
AMAG,9969.9301423,0.0005985475273739841,249,0,9969.9301423,2911
NFLX,9976.4178694,0.0008642297363005118,249,0,9976.4178694,1171
FSAM,9956.71869867,0.001373598321608915,249,0,9956.71869867,211
VRAY,9922.54545455,0.003711160694650041,249,0,9922.54545455,38
ISHG,9963.74890573,0.000832774818249416,249,0,9963.74890573,562
SUMR,9958.76041667,0.0030742070185731806,249,0,9958.76041667,1768
RLOG,10034.5294118,0.003092537659675249,249,0,10034.5294118,329
PICO,9912.07772253,0.0021585951841493075,249,0,9912.07772253,1772
DENN,9981.61643836,0.00057731006378559,249,0,9981.61643836,2936
PRMW,9969.76322418,0.0008286686372409131,249,0,9969.76322418,851
ULTA,10226.324701,0.010184674269197402,249,0,10226.324701,2012
INAP,10043.8970588,0.0033587865154982113,249,0,10043.8970588,2211
VTGN,9851.33333681,0.005734790782567865,249,0,9851.33333681,336
TORM          ,9907.28125,0.005766132358242008,249,0,9907.28125,2261
ACIW,9961.26657698,0.0011069265847380497,249,0,9961.26657698,3818
NTIC,9978.47474747,0.0007032142711631257,249,0,9978.47474747,2577
